2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.feed | Logger 'modules.bot.handlers.feed' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.feed | Logger 'modules.bot.handlers.feed' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.fallback | Logger 'modules.bot.handlers.fallback' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.fallback | Logger 'modules.bot.handlers.fallback' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.fallback
2025-04-15 12:58:46 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.fallback
2025-04-15 12:58:46 | INFO | modules.bot | Обработчик modules.bot.handlers.fallback зарегистрирован.
2025-04-15 12:58:46 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.feed
2025-04-15 12:58:46 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.feed
2025-04-15 12:58:46 | INFO | modules.bot | Обработчик modules.bot.handlers.feed зарегистрирован.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.id_user | Logger 'modules.bot.handlers.id_user' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.id_user | Logger 'modules.bot.handlers.id_user' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.id_user
2025-04-15 12:58:46 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.id_user
2025-04-15 12:58:46 | INFO | modules.bot | Обработчик modules.bot.handlers.id_user зарегистрирован.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.menu | Logger 'modules.bot.handlers.menu' инициализирован с уровнем DEBUG.
2025-04-15 12:58:46 | DEBUG | modules.bot.handlers.menu | Logger 'modules.bot.handlers.menu' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.menu
2025-04-15 12:58:47 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.menu
2025-04-15 12:58:47 | INFO | modules.bot | Обработчик modules.bot.handlers.menu зарегистрирован.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.more | Logger 'modules.bot.handlers.more' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.more | Logger 'modules.bot.handlers.more' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.more
2025-04-15 12:58:47 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.more
2025-04-15 12:58:47 | INFO | modules.bot | Обработчик modules.bot.handlers.more зарегистрирован.
2025-04-15 12:58:47 | DEBUG | modules.bot.services.subscription_service | Logger 'modules.bot.services.subscription_service' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.services.subscription_service | Logger 'modules.bot.services.subscription_service' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.premium | Logger 'modules.bot.handlers.premium' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.premium | Logger 'modules.bot.handlers.premium' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.premium
2025-04-15 12:58:47 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.premium
2025-04-15 12:58:47 | INFO | modules.bot | Обработчик modules.bot.handlers.premium зарегистрирован.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.reactions | Logger 'modules.bot.handlers.reactions' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.reactions | Logger 'modules.bot.handlers.reactions' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.reactions
2025-04-15 12:58:47 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.reactions
2025-04-15 12:58:47 | INFO | modules.bot | Обработчик modules.bot.handlers.reactions зарегистрирован.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.subscription | Logger 'modules.bot.handlers.subscription' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.bot.handlers.subscription | Logger 'modules.bot.handlers.subscription' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | modules.bot | Импортирован обработчик: modules.bot.handlers.subscription
2025-04-15 12:58:47 | DEBUG | modules.bot | Подключение register_handler из modules.bot.handlers.subscription
2025-04-15 12:58:47 | INFO | modules.bot | Обработчик modules.bot.handlers.subscription зарегистрирован.
2025-04-15 12:58:47 | INFO | bot | Начало регистрации модуля: bot
2025-04-15 12:58:47 | INFO | bot | Модуль успешно зарегистрирован: bot
2025-04-15 12:58:47 | INFO | modules.bot | Модуль bot успешно зарегистрирован.
2025-04-15 12:58:47 | INFO | bot | Модуль bot успешно зарегистрирован.
2025-04-15 12:58:47 | INFO | bot | Модуль common успешно загружен.
2025-04-15 12:58:47 | INFO | bot | Модуль monitoring успешно загружен.
2025-04-15 12:58:47 | DEBUG | modules.profile.handlers.start | Logger 'modules.profile.handlers.start' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.profile.handlers.redirect_lenta | Logger 'modules.profile.handlers.redirect_lenta' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | DEBUG | modules.profile | Logger 'modules.profile' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | bot | Модуль profile успешно загружен.
2025-04-15 12:58:47 | INFO | modules.profile | ✅ Бот 'Профиль' запущен в отдельном потоке.
2025-04-15 12:58:47 | INFO | bot | Модуль profile успешно зарегистрирован.
2025-04-15 12:58:47 | INFO | bot | Модуль reposts успешно загружен.
2025-04-15 12:58:47 | DEBUG | modules.subscriptions.manager | Logger 'modules.subscriptions.manager' инициализирован с уровнем DEBUG.
2025-04-15 12:58:47 | INFO | bot | handle_subscription_callback успешно импортирован.
2025-04-15 12:58:47 | INFO | bot | Функции is_user_subscribed и get_user_subscriptions успешно импортированы.
2025-04-15 12:58:47 | INFO | bot | Модуль subscriptions успешно загружен.
2025-04-15 12:58:47 | INFO | bot | Поллинг Telegram‑бота запущен в отдельном потоке.
2025-04-15 12:58:47 | INFO | modules.bot | Запуск поллинга Telegram‑бота.
2025-04-15 12:58:47 | INFO | bot | Обновление UI начато.
2025-04-15 12:58:47 | INFO | bot | StatusBar обновлён
2025-04-15 12:58:47 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:58:47 | INFO | bot | Обновление UI завершено.
2025-04-15 12:58:48 | INFO | modules.profile | 🚀 Профиль-бот: запуск поллинга
2025-04-15 12:58:54 | INFO | bot | Создаётся новый движок БД в loop id: 2596228350608
2025-04-15 12:58:54 | INFO | bot | Движок базы данных успешно инициализирован.
2025-04-15 12:58:54 | DEBUG | bot | Используется существующий движок БД, созданный в loop id: 2596228350608
2025-04-15 12:58:55 | INFO | modules.bot.services.subscription_service | Обновлены каналы пользователя 5580462911: [-1002527431044]
2025-04-15 12:58:55 | INFO | modules.bot.services.subscription_service | Обновлены каналы пользователя 5580462911: [-1002527431044]
2025-04-15 12:58:55 | DEBUG | bot | Используется существующий движок БД, созданный в loop id: 2596228350608
2025-04-15 12:58:55 | DEBUG | bot | Используется существующий движок БД, созданный в loop id: 2596228350608
2025-04-15 12:58:56 | INFO | modules.bot.services.subscription_service | Обновлены каналы пользователя 5580462911: [-1002527431044]
2025-04-15 12:58:56 | INFO | modules.bot.services.subscription_service | Обновлены каналы пользователя 5580462911: [-1002527431044]
2025-04-15 12:58:56 | DEBUG | bot | Используется существующий движок БД, созданный в loop id: 2596228350608
2025-04-15 12:58:57 | INFO | bot | Обновление UI начато.
2025-04-15 12:58:57 | INFO | bot | StatusBar обновлён
2025-04-15 12:58:57 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:58:57 | INFO | bot | Обновление UI завершено.
2025-04-15 12:59:07 | INFO | bot | Обновление UI начато.
2025-04-15 12:59:12 | INFO | bot | StatusBar обновлён
2025-04-15 12:59:12 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:59:12 | INFO | bot | Обновление UI завершено.
2025-04-15 12:59:22 | INFO | bot | Обновление UI начато.
2025-04-15 12:59:22 | INFO | bot | StatusBar обновлён
2025-04-15 12:59:22 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:59:22 | INFO | bot | Обновление UI завершено.
2025-04-15 12:59:32 | INFO | bot | Обновление UI начато.
2025-04-15 12:59:32 | INFO | bot | StatusBar обновлён
2025-04-15 12:59:32 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:59:32 | INFO | bot | Обновление UI завершено.
2025-04-15 12:59:42 | INFO | bot | Обновление UI начато.
2025-04-15 12:59:42 | INFO | bot | StatusBar обновлён
2025-04-15 12:59:43 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:59:43 | INFO | bot | Обновление UI завершено.
2025-04-15 12:59:53 | INFO | bot | Обновление UI начато.
2025-04-15 12:59:53 | INFO | bot | StatusBar обновлён
2025-04-15 12:59:53 | INFO | bot | ModuleListWidget обновлён
2025-04-15 12:59:53 | INFO | bot | Обновление UI завершено.
2025-04-15 13:00:03 | INFO | bot | Обновление UI начато.
2025-04-15 13:00:03 | INFO | bot | StatusBar обновлён
2025-04-15 13:00:03 | INFO | bot | ModuleListWidget обновлён
2025-04-15 13:00:03 | INFO | bot | Обновление UI завершено.
2025-04-15 13:00:13 | INFO | bot | Обновление UI начато.
